0.000
0.230
0.560
0.680
0.750
0.810
0.850
0.830
0.850
0.850
0.810
0.920
0.910
0.920
0.920
0.940
0.970
0.940
0.940
0.960
0.960
0.960
0.970
0.950
0.960
0.950
