nan
-1.700
-1.800
-1.600
-1.500
-1.600
-1.600
-1.400
-1.400
-1.400
-1.200
-1.100
-0.900
-0.900
-0.900
-0.900
-0.800
-0.800
-0.800
-0.900
-1.000
-1.100
-1.300
-1.300
-1.300
-1.300
-1.200
-1.400
-1.400
-1.100
-0.900
-0.700
-0.600
-0.400
-0.300
-0.200
-0.300
-0.300
-0.300
-0.300
-0.300
-0.300
-0.300
-0.500
-0.600
-0.500
-0.500
-0.300
-0.200
-0.400
-0.500
-0.500
-0.300
-0.300
-0.000
-0.100
-0.100
-0.200
-0.300
-0.200
-0.000
-0.200
0.000
0.000
-0.000
0.200
0.400
0.400
0.600
0.500
0.600
0.700
0.400
0.500
0.500
0.200
0.100
0.400
0.300
0.500
0.500
0.600
0.800
0.800
0.700
0.900
0.800
0.800
0.700
0.700
0.400
0.400
0.100
0.000
0.200
0.200
0.200
0.200
0.300
0.400
0.500
0.500
0.700
0.800
0.800
1.000
1.200
1.100
1.000
1.000
1.000
1.100
0.900
0.900
0.900
0.500
0.700
0.600
0.700
0.400
0.700
0.500
0.700
0.500
0.700
1.000
0.700
0.600
0.700
1.000
1.000
1.100
1.300
1.400
1.200
1.100
1.200
1.500
1.300
1.300
1.000
1.100
0.800
0.900
1.000
1.200
1.400
1.300
1.300
1.300
1.600
1.500
1.400
1.600
1.800
1.600
1.400
1.500
1.700
1.800
1.600
1.900
1.900
2.000
2.000
2.100
2.100
2.100
2.000
2.100
2.100
2.200
2.300
2.100
1.900
1.900
2.100
2.000
2.000
2.000
1.900
1.900
1.900
1.800
1.900
1.600
1.500
1.500
1.600
1.500
1.700
1.500
1.400
1.500
1.600
1.800
1.900
1.700
1.800
1.800
1.500
1.800
1.800
1.800
1.700
1.700
1.800
1.800
1.900
1.800
1.800
1.600
1.600
1.700
1.900
1.800
1.900
2.000
1.900
1.700
1.900
2.100
2.200
2.100
2.100
2.000
2.100
2.000
2.100
2.100
2.000
1.900
1.800
1.900
2.000
2.200
1.900
2.000
2.000
2.100
2.000
2.000
2.300
2.300
2.300
2.300
2.400
2.400
2.600
2.700
2.600
2.600
2.500
2.500
2.300
2.400
2.300
2.000
1.900
2.100
2.500
2.600
2.500
2.500
2.500
2.500
2.500
2.600
2.700
2.700
2.400
2.300
2.400
2.300
2.400
2.300
2.300
2.400
2.300
2.300
2.300
2.300
2.400
2.600
2.600
2.500
2.400
2.500
2.600
2.500
2.700
2.700
2.600
2.600
3.000
3.100
3.100
3.100
3.200
3.200
3.100
3.200
3.000
2.800
2.500
2.500
2.700
2.500
2.500
2.500
2.500
2.400
2.500
2.700
2.600
2.800
2.800
2.800
2.700
2.700
2.700
2.900
2.800
2.700
2.800
2.800
2.800
2.700
2.700
2.700
2.800
2.700
2.900
2.900
2.800
2.600
2.600
2.600
2.700
2.700
2.700
2.700
2.600
2.500
2.600
2.500
2.600
2.700
2.500
2.500
2.400
2.500
2.600
2.900
3.000
2.900
3.000
3.100
3.200
3.200
3.300
3.000
2.800
2.800
2.800
2.900
2.900
2.900
3.000
3.000
3.000
3.000
3.000
3.100
3.000
3.100
3.300
3.200
3.200
3.100
3.400
3.400
3.500
3.300
3.500
3.200
3.200
3.300
3.000
3.000
2.900
3.000
3.000
3.200
3.100
3.300
3.200
3.200
3.200
3.400
3.300
3.400
3.400
3.300
3.200
3.100
2.900
2.900
3.000
2.900
2.900
2.800
2.700
2.500
2.500
2.500
2.600
2.600
2.700
2.600
2.500
2.800
2.800
3.200
3.300
3.400
3.500
3.600
3.400
3.400
3.500
3.400
3.500
3.400
3.300
3.300
3.300
3.300
3.400
3.500
3.400
3.300
3.100
3.200
3.300
3.200
3.300
3.200
3.200
3.200
3.000
3.200
3.400
3.300
3.300
3.200
3.200
3.300
3.300
3.500
3.700
3.400
3.500
3.500
3.500
3.800
4.000
4.100
4.000
3.900
3.800
3.700
3.500
3.400
3.400
3.200
2.900
2.900
2.900
2.900
3.100
3.300
3.500
3.500
3.800
3.800
3.900
3.800
3.900
3.800
3.700
3.700
3.600
3.600
3.600
3.700
3.600
3.600
3.600
3.800
3.800
3.800
3.700
3.700
3.500
3.300
3.400
3.400
3.500
3.300
3.300
3.200
3.300
3.300
3.500
3.700
3.800
3.900
3.900
3.900
4.000
4.000
4.100
3.900
3.800
3.800
3.600
3.500
3.600
3.700
3.800
3.900
3.700
3.900
3.900
3.700
3.800
3.900
3.700
3.700
3.500
3.500
3.400
3.400
3.500
3.600
3.600
3.600
3.900
4.000
4.200
