0.000
0.060
0.150
0.280
0.440
0.520
0.430
0.580
0.490
0.610
0.550
0.570
0.660
0.660
0.640
0.750
0.690
0.670
0.590
0.660
0.680
0.690
0.630
0.660
0.780
0.740
0.610
0.700
0.730
0.810
0.750
0.760
0.700
0.730
0.750
0.750
0.740
0.690
0.730
0.820
0.770
0.820
0.730
0.740
0.840
0.820
0.710
0.740
0.710
0.800
0.780
0.840
0.750
0.740
0.790
0.740
0.740
0.680
0.720
0.770
0.790
0.720
0.740
0.770
0.720
0.720
0.790
0.660
0.780
0.720
0.620
0.720
0.680
0.730
0.640
0.730
0.780
0.760
0.720
0.780
0.710
0.650
0.720
0.760
0.680
0.700
0.690
0.760
0.800
0.790
0.730
0.520
0.620
0.570
0.640
0.610
0.590
0.430
0.460
0.420
0.470
0.510
0.400
0.430
0.480
0.510
0.540
0.480
0.580
0.580
0.460
0.420
0.590
0.620
0.610
0.650
0.620
0.630
0.630
0.630
0.660
0.540
0.710
0.560
0.570
0.650
0.570
0.570
0.530
0.660
0.570
0.680
0.650
0.630
0.620
0.680
0.680
0.670
0.640
0.560
0.460
0.630
0.700
0.780
0.700
0.720
0.720
0.730
0.510
0.690
0.580
0.440
0.610
0.660
0.730
0.520
0.480
0.810
0.570
0.740
0.720
0.730
0.810
0.780
0.790
0.600
0.750
0.660
0.770
0.710
0.820
0.730
0.670
0.740
0.740
0.790
0.720
0.700
0.720
0.730
0.710
0.790
0.670
0.640
0.480
0.800
0.750
0.760
0.700
0.720
0.560
0.840
0.670
0.850
0.670
0.730
0.960
0.710
0.760
0.870
0.670
0.770
0.640
0.590
0.790
0.850
