nan
0.200
0.150
0.200
0.200
0.200
0.167
0.171
0.188
0.189
0.200
0.220
0.280
0.300
0.290
0.290
0.320
0.330
0.370
0.390
0.410
0.390
0.340
0.340
0.370
0.350
0.370
0.360
0.340
0.340
0.300
0.330
0.340
0.310
0.290
0.320
0.290
0.320
0.280
0.270
0.310
0.290
0.290
0.290
0.300
0.300
0.320
0.320
0.320
0.300
0.310
0.340
0.330
0.350
0.340
0.360
0.350
0.350
0.390
0.410
0.390
0.360
0.370
0.390
0.390
0.370
0.370
0.370
0.380
0.390
0.380
0.380
0.400
0.370
0.410
0.410
0.450
0.410
0.410
0.400
0.450
0.470
0.480
0.470
0.490
0.480
0.470
0.500
0.500
0.530
0.500
0.490
0.490
0.530
0.500
0.550
0.540
0.560
0.540
0.520
0.540
0.540
0.540
0.530
0.520
0.460
0.450
0.440
0.440
0.430
0.430
0.470
0.450
0.460
0.450
0.460
0.460
0.450
0.480
0.500
0.480
0.440
0.460
0.480
0.500
0.550
0.580
0.600
0.610
0.620
0.620
0.640
0.640
0.650
0.650
0.670
0.650
0.640
0.600
0.600
0.590
0.580
0.570
0.560
0.590
0.550
0.570
0.550
0.570
0.570
0.590
0.610
0.650
0.640
0.620
0.630
0.640
0.680
0.700
0.690
0.670
0.670
0.650
0.640
0.660
0.630
0.610
0.600
0.580
0.600
0.630
0.610
0.610
0.600
0.590
0.610
0.630
0.640
0.630
0.610
0.600
0.620
0.600
0.630
0.610
0.650
0.630
0.630
0.670
0.690
0.700
0.690
0.700
0.700
0.700
0.680
0.700
0.690
0.640
0.640
0.640
0.610
0.620
0.620
0.660
0.640
0.620
0.630
0.660
0.680
0.650
0.690
0.700
0.700
0.660
0.640
0.650
0.670
0.660
0.660
0.700
0.710
0.670
0.680
0.720
0.760
0.760
0.740
0.770
0.760
0.760
0.750
0.790
0.750
0.730
0.760
0.750
0.770
0.750
0.740
0.730
0.710
0.700
0.720
0.730
0.680
0.710
0.700
0.690
0.720
0.720
0.750
0.760
0.770
0.770
0.750
0.740
0.730
0.740
0.690
0.700
0.680
0.660
0.660
0.670
0.730
0.740
0.730
0.720
0.750
0.730
0.740
0.750
0.760
0.770
0.760
0.730
0.740
0.760
0.760
0.780
0.790
0.800
0.770
0.760
0.760
0.770
0.740
0.730
0.720
0.730
0.740
0.750
0.790
0.780
0.780
0.780
0.810
0.830
0.860
0.840
0.830
0.830
0.790
0.780
0.780
0.790
0.790
0.790
0.780
0.800
0.790
0.790
0.820
0.830
0.830
0.830
0.850
0.840
0.810
0.800
0.820
0.820
0.800
0.800
0.810
0.830
0.830
0.810
0.820
0.840
0.820
0.830
0.860
0.870
0.850
0.840
0.830
0.860
0.850
0.830
0.840
0.790
0.780
0.770
0.790
0.760
0.760
0.760
0.760
0.770
0.780
0.810
0.800
0.800
0.790
0.820
0.810
0.800
0.820
0.830
0.830
0.850
0.860
0.870
0.850
0.850
0.860
0.860
0.830
0.830
0.840
0.830
0.820
0.810
0.840
0.830
0.830
0.810
0.860
0.840
0.840
0.830
0.830
0.820
0.810
0.820
0.830
0.860
0.840
0.840
0.820
0.820
0.810
0.800
0.790
0.770
0.770
0.780
0.760
0.770
0.770
0.760
0.780
0.810
0.830
0.830
0.810
0.790
0.830
0.820
0.810
0.810
0.800
0.770
0.770
0.760
0.750
0.750
0.710
0.730
0.750
0.780
0.780
0.800
0.790
0.830
0.850
0.860
0.900
0.890
0.900
0.860
0.880
0.900
0.910
0.910
0.920
0.900
0.880
0.880
0.880
0.910
0.900
0.890
0.890
0.870
0.860
0.890
0.880
0.880
0.880
0.870
0.850
0.860
0.850
0.860
0.850
0.830
0.860
0.850
0.830
0.840
0.870
0.850
0.840
0.840
0.830
0.830
0.810
0.830
0.840
0.830
0.830
0.840
0.860
0.860
0.880
0.870
0.890
0.870
0.870
0.880
0.850
0.840
0.840
0.830
0.840
0.870
0.860
0.850
0.840
0.840
0.850
0.870
0.820
0.840
0.850
0.840
0.830
0.840
0.860
0.870
0.880
0.870
0.920
0.900
0.880
0.860
0.860
0.860
0.840
0.830
0.840
0.840
0.840
0.840
0.860
0.870
0.890
0.880
0.850
0.820
0.810
0.800
0.810
0.830
0.830
0.850
0.840
0.860
0.900
0.920
0.920
0.930
0.930
0.890
0.870
0.860
0.850
0.850
0.840
0.830
0.820
0.830
0.800
0.820
0.820
0.810
0.830
0.820
0.820
0.830
0.830
0.830
0.850
0.860
0.870
0.890
0.870
0.870
0.890
0.900
0.900
0.880
0.870
0.860
0.870
0.870
0.880
0.900
0.870
0.850
0.850
0.870
0.880
0.900
0.880
0.870
0.870
0.840
0.870
0.890
0.910
0.890
0.900
0.900
0.890
0.890
0.890
0.920
0.920
0.920
0.920
0.900
0.890
0.890
0.910
0.920
0.890
0.870
0.840
0.850
0.840
0.860
0.870
0.860
0.870
0.840
0.860
0.880
0.890
0.870
0.870
0.870
0.860
0.870
0.860
0.870
0.870
0.870
0.890
0.890
0.900
0.910
0.910
0.900
0.910
0.920
0.910
0.900
0.880
0.900
0.890
0.890
0.890
0.890
0.890
0.890
0.920
0.920
0.930
0.900
0.910
0.910
0.910
0.910
0.910
0.900
0.890
0.890
0.900
0.930
0.920
0.920
0.930
0.930
0.930
0.940
0.950
0.950
0.940
0.910
0.910
0.900
0.880
0.870
0.850
0.850
0.840
0.830
0.830
0.850
0.850
0.870
0.880
0.890
0.900
0.910
0.890
0.910
0.870
0.880
0.880
0.880
0.890
0.880
0.870
0.860
0.880
0.850
0.900
0.890
0.900
0.900
0.900
0.920
0.930
0.940
0.940
0.970
0.960
0.970
0.950
0.940
0.920
0.890
0.900
0.900
0.890
0.870
0.870
0.860
0.880
0.870
0.880
0.880
0.860
0.850
0.870
0.880
0.860
0.870
0.870
0.890
0.900
0.920
0.920
0.930
0.920
0.930
0.940
0.930
0.930
0.900
0.900
0.890
0.890
0.880
0.860
0.830
0.850
0.850
0.850
0.870
0.860
0.870
0.890
0.890
0.920
0.910
0.890
0.870
0.870
0.870
0.880
0.880
0.870
0.870
0.830
0.870
0.880
0.900
0.880
0.890
0.870
0.870
0.880
0.880
0.900
0.880
0.890
0.900
0.920
0.910
0.930
0.930
0.910
0.910
0.920
0.930
0.910
0.900
0.900
0.910
0.910
0.920
0.940
0.950
0.960
0.970
0.990
0.990
0.990
0.980
0.980
0.980
