-0.050
-0.020
-0.020
-0.090
-0.029
0.396
-0.190
-0.085
-0.087
-0.054
0.338
0.445
0.017
0.585
0.688
0.440
0.878
0.849
0.927
0.928
0.932
0.939
0.935
0.943
0.905
0.945
