nan
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.010
0.010
0.010
0.010
0.020
0.020
0.020
0.030
0.030
0.030
0.020
0.020
0.030
0.030
0.020
0.020
0.020
0.020
0.020
0.020
0.020
0.020
0.010
0.010
0.010
0.010
0.010
0.000
0.000
0.010
0.010
0.010
0.010
0.010
0.020
0.020
0.030
0.030
0.030
0.020
0.020
0.020
0.020
0.020
0.010
0.050
0.050
0.050
0.060
0.070
0.070
0.080
0.110
0.110
0.130
0.090
0.100
0.110
0.120
0.110
0.110
0.100
0.070
0.070
0.090
0.120
0.120
0.120
0.130
0.170
0.190
0.200
0.210
0.250
0.230
0.230
0.270
0.290
0.290
0.290
0.300
0.330
0.350
0.330
0.340
0.350
0.310
0.340
0.330
0.310
0.310
0.290
0.290
0.310
0.340
0.360
0.380
0.370
0.410
0.430
0.420
0.440
0.450
0.450
0.420
0.390
0.400
0.370
0.350
0.350
0.390
0.420
0.440
0.440
0.490
0.520
0.520
0.550
0.560
0.580
0.580
0.560
0.560
0.600
0.570
0.570
0.590
0.570
0.610
0.610
0.630
0.650
0.670
0.650
0.660
0.670
0.660
0.700
0.680
0.670
0.670
0.660
0.660
0.660
0.670
0.700
0.720
0.750
0.760
0.780
0.780
0.800
0.810
0.840
0.850
0.790
0.790
0.780
0.800
0.810
0.820
0.820
0.800
0.750
0.760
0.810
0.810
0.780
0.780
0.790
0.780
0.790
0.810
0.840
0.840
0.800
0.810
0.840
0.840
0.820
0.820
0.820
0.820
0.830
0.830
0.870
0.880
0.870
0.850
0.870
0.890
0.880
0.890
0.900
0.900
0.890
0.870
0.880
0.900
0.890
0.880
0.900
0.900
0.900
0.910
0.900
0.920
0.920
0.920
0.930
0.930
0.910
0.890
0.880
0.850
0.870
0.860
0.870
0.870
0.870
0.880
0.890
0.900
0.910
0.930
0.940
0.950
0.920
0.910
0.910
0.900
0.910
0.910
0.910
0.900
0.900
0.880
0.900
0.910
0.920
0.920
0.910
0.920
0.930
0.950
0.940
0.950
0.960
0.960
0.960
0.970
0.980
0.980
0.980
0.980
0.990
1.000
0.990
0.990
0.980
0.980
0.980
0.970
0.970
0.960
0.960
0.960
0.960
0.960
0.970
0.970
0.970
0.970
0.950
0.960
0.960
0.930
0.940
0.940
0.940
0.940
0.940
0.940
0.960
0.960
0.960
0.990
0.980
0.970
0.970
0.970
0.970
0.970
0.950
0.930
0.930
0.920
0.930
0.930
0.930
0.930
0.920
0.920
0.930
0.950
0.950
0.960
0.960
0.970
0.970
0.970
0.980
0.990
1.000
1.000
1.000
1.000
1.000
0.990
0.980
0.980
0.980
0.980
0.970
0.970
0.960
0.960
0.960
0.970
0.980
0.980
0.980
0.980
0.990
0.990
0.990
0.990
0.960
0.960
0.950
0.950
0.950
0.950
0.950
0.950
0.960
0.960
0.980
0.980
0.980
0.980
0.960
0.960
0.950
0.950
0.950
0.950
0.960
0.960
0.960
0.950
0.970
0.970
0.980
0.970
0.970
0.970
0.970
0.970
0.980
0.980
0.980
0.980
0.980
0.990
0.990
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
0.990
0.980
0.980
0.980
0.980
0.980
0.950
0.950
0.950
0.950
0.960
0.970
0.970
0.970
0.970
0.970
1.000
1.000
1.000
1.000
1.000
1.000
0.990
0.990
0.980
0.980
0.970
0.970
0.970
0.960
0.960
0.960
0.960
0.960
0.960
0.960
0.970
0.970
0.970
0.980
0.980
0.980
0.990
0.990
1.000
1.000
0.990
0.980
0.980
0.980
0.980
0.970
0.970
0.970
0.970
0.970
0.980
0.990
0.980
0.980
0.980
0.990
0.990
0.980
0.970
0.970
0.970
0.970
0.980
0.980
0.970
0.960
0.950
0.960
0.970
0.970
0.970
0.970
0.960
0.960
0.970
0.980
0.990
0.990
0.990
0.980
0.980
0.970
0.980
0.980
0.980
0.980
0.980
0.980
0.980
0.990
0.990
1.000
1.000
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.980
0.980
0.980
0.990
0.990
0.990
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.990
0.990
0.980
0.980
0.980
0.980
0.980
0.980
0.970
0.970
0.980
0.980
0.980
0.980
0.980
0.980
0.980
0.980
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
0.990
0.990
0.990
0.980
0.980
0.980
0.980
0.970
0.970
0.970
0.980
0.980
0.980
0.990
0.990
0.990
0.990
1.000
0.990
0.990
0.990
0.990
0.990
0.980
0.980
0.980
0.980
0.980
0.990
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.990
0.990
0.990
0.990
0.980
0.980
0.980
0.980
0.980
0.980
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.990
0.990
0.980
0.980
0.980
0.980
0.980
0.980
0.980
0.980
0.990
0.990
1.000
1.000
0.990
0.990
0.990
0.990
0.990
0.980
0.980
0.980
0.980
0.980
0.990
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.990
0.990
0.990
0.990
0.990
0.980
0.980
0.980
0.980
0.980
0.990
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
1.000
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
0.990
1.000
1.000
1.000
1.000
1.000
1.000
